../Data/normalized_input/normalized_AJStats.csv
2.14581081709,1.25967542707 1 47.808 0.0
1.71526434,1.35242553943 2 29.858 0.002
2.34025610232,1.45149163951 21 68.132 0.0472259008838
1.09721634205,1.62207360064 19 23.197 0.00575828921962
0.298612796814,0.581676031476 1 21.261 0.0
1.77081442898,1.72097428978 15 31.2572 0.00484699219448
1.99998074526,1.41420308069 2 41.6755 0.000500000000002
2.18747782173,1.23742758127 1 50.778 0.0
2.45831114265,1.44816596283 21 75.446047619 0.17042844503
0.958327799402,1.35911471171 2 22.731 0.000999999999999
0.444447313036,0.955812176762 1 21.449 0.0
0.284723058866,0.631292729146 1 21.258 0.0
2.1666487638,1.88559976135 38 49.8710789474 0.154151733449
0.590275175658,1.39787403957 13 21.7321538462 0.00354848079836
2.33331678234,1.24720731598 2 67.1065 0.0335
1.88887612291,1.36985708596 2 35.6495 0.0015
2.79164052613,0.58925504059 1 104.722 0.0
0.749997220619,1.22473568589 1 22.175 0.0
0.888887972472,1.62919600277 18 22.5768333333 0.00252212432507
1.58332400612,1.74799839938 21 26.7698571429 0.0126952773907
1.9166533896,1.37435552051 2 36.8055 0.0035
1.89581988728,1.96936449691 38 35.9417368421 0.0305525295796
2.08331475453,1.64990089589 21 44.8403809524 0.0337575052544
1.50692931682,1.6956799977 21 25.3736190476 0.0150474683537
2.06247680783,1.66769471664 21 43.8723333333 0.0215391854056
2.36108960464,1.44869811533 21 68.8754285714 0.0647997438476
1.95831594984,1.38943283832 2 38.5075 0.0015
2.12497731478,1.27474562482 1 46.945 0.0
0.722219953932,1.47404199753 18 22.0423888889 0.00793822600452
0.687492269275,1.2374249998 2 21.936 0.0
0.333329383479,1.37435494786 14 21.2745 0.00679022406531
1.52081905477,2.00084873043 26 25.6898461538 0.0205233306408
0.972215328141,1.24967949306 2 22.776 0.0
2.27081627539,1.87173796326 38 61.8444210526 0.187095476833
1.97220347858,1.27171337952 2 39.574 0.001
1.70831836642,1.75987689717 21 29.8022857143 0.0220931854547
1.66665136179,1.79503943498 23 28.3083913043 0.0152308015446
1.69443083768,1.94997294507 26 29.4119615385 0.0118985479697
0.923604559136,1.20392326659 2 22.6495 0.000499999999999
0.888881318871,1.28619263062 2 22.556 0.0
2.48608396494,0.972616003937 1 76.858 0.0
1.42360196115,1.72142209915 15 24.4983333333 0.00622539601596
1.41665598758,1.74799861127 21 24.475 0.00755928946018
2.13887149712,1.55950318376 20 47.43065 0.0410405592067
1.93053647394,1.65317131764 20 37.0495 0.0109840793879
2.41664413801,1.10553355577 1 71.588 0.0
1.68054109973,1.66154990584 21 28.8318571429 0.0184578947215
1.12499360873,1.69556707596 19 23.3083157895 0.00275399483199
0.666658766958,1.59859503607 20 21.8819 0.00410974451761
1.39582248526,1.75691467432 21 24.3580952381 0.00890641695849
0.729163718302,1.58222307356 19 22.0897368421 0.00510770424548
1.86109220262,1.64615496934 15 34.0120666667 0.01322858857
0.625002860315,1.17259955998 1 21.8 0.0
2.4722008806,1.37659880416 21 75.7970952381 0.0748063562119
0.999992594828,1.73203583813 20 22.8408 0.00235796522451
2.36803336901,1.4241227789 21 69.1918571429 0.124545377355
1.73609784232,1.36477823238 2 30.4765 0.0025
2.86803077103,0.312421503274 1 106.496 0.0
0.770830722936,1.22615234634 1 22.227 0.0
1.27082368056,1.74501673297 15 23.7541333333 0.00206128331117
1.56248605941,1.42520649272 2 26.211 0.0
1.33332863191,1.49070052467 2 24.029 0.0
0.166668018539,0.471404032471 1 21.214 0.0
0.243056054231,0.623916249063 1 21.247 0.0
2.42359011159,1.4546778197 21 72.607 0.0989829230101
1.45137922784,1.34556161172 2 24.796 0.0
2.37497713338,1.17259624359 1 69.398 0.0
0.666663211349,1.59859735287 20 21.89585 0.00433906671993
2.33331678234,1.88559966314 38 67.6555526316 0.158275525482
2.20137200407,1.86471686831 38 52.3287105263 0.169041556382
2.270811831,1.22615245961 1 60.122 0.0
0.56249790897,1.46840469032 13 21.6752307692 0.00394488658614
0.826387465519,1.55616241541 18 22.3841666667 0.00208832734769
1.22916112032,1.72097428978 19 23.6518947368 0.00435158454918
0.784720460884,1.51699423595 18 22.2817777778 0.00436597393431
2.74997352149,0.707106048708 1 104.209 0.0
0.527774668705,0.94606779213 1 21.582 0.0
2.03470398553,1.57978081299 20 43.1886 0.00869712596206
1.04165959946,1.38943283832 2 23.0275 0.000499999999999
1.56248605941,2.00777826154 26 26.2681923077 0.0146838981168
1.57637358815,1.72142209915 21 26.5342857143 0.0269764321428
1.50692931682,1.96858087334 26 25.4614615385 0.0297570040485
1.81248143362,1.7047572546 15 32.6638 0.00796827041041
1.35415103623,2.04207277606 26 24.1009615385 0.00693087168028
2.7221962548,0.532868674401 1 103.293 0.0
0.937498741476,1.33462566572 1 22.685 0.0
1.90275920726,1.62207360064 15 36.0219333333 0.00852030255071
2.5208116496,0.980708009576 1 80.658 0.0
0.777776696515,1.58307730142 13 22.2680769231 0.00163902121174
2.41663969362,1.10553724084 1 71.578 0.0
0.798603545232,1.57390882794 19 22.3188947368 0.00333868453203
0.604164913605,1.51495906941 13 21.754 0.00263117405792
1.70831392203,1.75987742329 15 29.5548666667 0.0103012404863
0.708325771593,1.23039001999 2 21.9705 0.000500000000001
1.79859169567,1.3711252802 2 32.195 0.000999999999998
1.13888334668,1.30761086825 2 23.324 0.000999999999999
1.82637561596,1.94134742304 36 33.02425 0.0229230294197
0.680552949297,1.05919505263 1 21.925 0.0
1.11110607999,1.36985897483 2 23.26 0.0
2.16664431941,1.24720984008 1 49.171 0.0
1.47915649453,1.73303653792 21 25.133 0.00538074167308
1.43054572552,1.33736509388 2 24.509 0.0
0.701386451615,1.06952548815 1 21.96 0.0
2.36803336901,1.01397519155 1 69.349 0.0
2.13192107915,1.60305618573 21 47.2328095238 0.0596566517647
0.638885944662,1.44869811533 18 21.8181666667 0.00433653727709
0.236112289862,0.442703457698 1 21.246 0.0
1.24304420467,1.7038511783 20 23.67405 0.00562561107792
1.94442621189,1.60629918413 15 37.8776 0.0172850609873
1.99303698089,1.60305374903 20 41.20155 0.0190538053942
2.18053850175,1.20632429117 2 50.624 0.006
0.187501520857,0.530329536531 1 21.221 0.0
1.30554471162,1.34254775927 2 23.823 0.0
2.43747764033,1.46840469032 21 73.7856190476 0.166193941839
0.916660794767,1.31232349898 2 22.6315 0.000500000000001
2.65969574785,0.684087902713 1 97.246 0.0
0.388890570453,0.737024827223 1 21.334 0.0
1.77081442898,1.40063289473 2 31.248 0.000999999999999
1.05554933741,1.60629918413 19 23.0606842105 0.00613919788674
1.41665154318,2.01382184032 26 24.4250769231 0.0078882730728
1.66665801539,1.7950388172 21 28.6300952381 0.0194909130522
1.69443083768,1.34254775927 2 29.4335 0.000500000000001
0.611108677975,1.4098285516 13 21.7669230769 0.00603147562582
0.895831736841,1.29232931735 1 22.597 0.0
2.51386788523,0.943617882935 1 79.874 0.0
0.847220967837,1.57868397213 18 22.4339444444 0.00404793805154
2.06942722579,1.26257922488 2 44.2345 0.000499999999999
0.354167330188,0.937264682703 1 21.323 0.0
1.87498638496,1.96848275993 38 34.8352105263 0.0318905677317
1.22221735595,1.71772121666 19 23.6246842105 0.00238531983024
0.229168525492,0.648180544648 1 21.244 0.0
2.50691746726,0.928165628239 1 79.026 0.0
0.65971944698,1.05206842898 1 21.862 0.0
1.38887872089,1.3286825698 2 24.287 0.000999999999999
2.44442361391,1.06573145251 1 74.863 0.0
1.34026795188,1.33693246649 2 24.03 0.0
1.95832039423,1.7118701874 21 38.8356190476 0.0197953245814
0.708330215984,1.2303928796 1 22.02 0.0
2.25692209305,1.48616260244 21 58.777 0.16332555861
1.29165718288,1.75987689717 15 23.7963333333 0.00252102272016
1.48609581451,1.97942784705 26 25.1911923077 0.0108946678234
2.74302975712,0.486308001969 1 104.103 0.0
1.4374850455,1.74103216272 21 24.5671904762 0.00388671789094
2.23608859073,1.11871496864 1 56.508 0.0
2.11109423043,1.28619263062 2 46.329 0.011
1.66665357099,1.49069978078 2 28.6025 0.0015
0.486107664071,0.943617882935 1 21.515 0.0
0.770830722936,1.58222298578 19 22.2343157895 0.00402691773966
2.3194226,1.05919505263 1 65.018 0.0
2.60414565887,1.37056008517 21 93.319 0.494034315369
1.93748244752,1.70475745828 15 37.2829333333 0.0175554992967
2.02081424758,1.70882689638 21 42.6118571429 0.0241548293787
1.54165700148,1.41910253639 2 26.001 0.000999999999999
0.791659780862,1.58550931463 19 22.2925789474 0.00410796132654
1.74304160669,1.65001626598 21 30.4886190476 0.00810923160282
0.819437047549,1.20632429117 2 22.36 0.0
2.72914001917,0.766031552767 1 103.973 0.0
1.77775819335,1.71772121666 16 31.4734375 0.0115540509671
1.86804262059,1.95796947541 36 34.2941388889 0.0178000511513
1.68748041971,1.77656862652 15 29.0698666667 0.0129967517309
1.60415750843,1.44456507178 2 27.0255 0.000500000000001
1.86109220262,1.92608571548 38 34.0936578947 0.0396512934121
2.15970499943,1.20007167395 2 48.649 0.003
1.63193033073,1.66259435978 21 27.553 0.0191361039972
1.54859632146,1.95204919291 26 26.0541538462 0.00901576528469
1.81248143362,1.97640514506 38 32.6129210526 0.0194968034883
2.20831132405,1.23039265384 1 52.835 0.0
0.409724072771,0.77004798768 1 21.355 0.0
1.54859632146,1.67645937953 21 26.0882857143 0.00554756795398
1.19443343566,1.65736511877 15 23.4939333333 0.00288598144292
1.40276845884,1.70554858991 15 24.3856 0.00328227563336
1.06943907536,1.31643283352 2 23.0975 0.000499999999999
1.54165255709,1.73603927935 21 25.9651428571 0.0200102014799
1.56248605941,1.74103232227 21 26.2213809524 0.00778567787963
1.59720709046,1.70554858991 21 26.9604761905 0.00401922816114
0.777770042914,1.58307426598 20 22.25815 0.00417462573173
0.604164913605,1.13803382273 1 21.75 0.0
2.1180379948,1.85226152789 38 46.6928684211 0.0682804476339
0.534725086675,1.01853658689 1 21.587 0.0
1.59720709046,1.38163526021 2 26.905 0.0
1.78470861132,1.9317848968 36 31.6623333333 0.0251727365748
2.11108757683,1.28619579191 1 45.978 0.0
1.66665801539,1.49069928388 2 28.6565 0.000500000000001
2.68747301454,0.883882560885 1 101.488 0.0
2.31247883563,1.23742791799 1 63.961 0.0
1.99998074526,1.99998258843 57 41.5341929825 0.0472163510916
2.06942722579,1.89580228392 38 44.4191052632 0.0516912847554
1.763875109,1.31290939035 2 31.0635 0.000500000000001
2.18748226612,1.59097482953 21 51.4909047619 0.063404900488
0.64583191824,1.56900202347 13 21.8333846154 0.00527021327168
2.77775299739,0.628536887476 1 104.635 0.0
1.55554008583,1.73914821806 23 26.1888695652 0.00754870762233
1.45137922784,1.67645937953 20 24.81565 0.0116373321685
1.39581804087,1.44456507178 2 24.289 0.000999999999999
1.85415288264,1.37056071007 2 33.82 0.002
2.1180379948,1.19620766053 2 46.8015 0.0015
1.13193292871,1.68334918134 15 23.3166 0.00262805377926
1.70831392203,1.44816730549 2 29.537 0.003
1.72220810437,1.31467133466 2 30.0075 0.0015
1.55554673943,1.42290399704 2 26.199 0.0
1.92359270957,1.26578343411 2 37.0065 0.000499999999999
2.02776022116,1.88723576587 38 42.8637368421 0.0413901108266
0.56944167334,1.38831968442 13 21.6892307692 0.00513140925543
1.27082812495,1.74501731662 19 23.7647368421 0.00455194701272
1.74304160669,1.9293868659 36 30.5363055556 0.0194505347605
1.43748948989,1.74103232227 21 24.6234285714 0.0115534840285
1.74998537106,1.99998113337 38 30.8835789474 0.0534275858074
0.999999248429,1.414204652 1 22.879 0.0
2.04859372348,1.60449691571 15 43.5070666667 0.00946197066624
2.29164533332,1.58551147535 21 63.0339047619 0.0849649254031
2.24997832868,1.22473568589 1 57.397 0.0
1.14582711105,1.69659064255 19 23.3551052632 0.00309319689577
2.33331012874,1.2472117616 1 66.141 0.0
2.20831132405,1.58551130016 21 52.7713809524 0.0596022340509
1.49998555245,1.99998083352 26 25.2974615385 0.00828451181994
0.437501339458,0.951967519154 1 21.423 0.0
1.92359270957,1.89793774995 38 36.9510526316 0.0359809506387
1.99998739886,1.73203455514 21 41.980047619 0.0183523092889
1.8402587003,1.66120273801 15 33.3583333333 0.00512076383191
2.22914482636,1.22615234634 1 55.82 0.0
1.81248587801,1.97640444234 38 32.7653157895 0.02008548214
0.819437047549,1.56690723904 19 22.3706315789 0.00540185666245
1.55554673943,1.73914800551 20 26.20455 0.00351390096616
0.74305345625,1.09940860493 1 22.12 0.0
1.72220810437,1.65176896644 21 30.0504761905 0.0271216291258
0.791664225254,1.23039265384 1 22.299 0.0
2.40275660927,1.05041706901 1 70.522 0.0
2.22914927076,1.5822209376 21 55.930952381 0.0433869370186
2.31247883563,1.59097701194 21 64.1752857143 0.0740772716619
1.77081887337,1.40063203535 2 31.268 0.0
1.24999462264,1.41420180857 2 23.7 0.000999999999999
0.937498741476,1.66769471664 19 22.6957368421 0.00610299413371
1.90275920726,1.27716199661 2 36.006 0.0
1.88886946931,1.69602288051 21 35.1838571429 0.0258885628623
2.15970499943,1.85475928983 38 48.9581842105 0.0829298547166
2.77080702381,0.648180544649 1 104.292 0.0
2.14581526149,1.25967314846 2 47.811 0.002
1.70831836642,2.02414097669 38 29.7199473684 0.0190040817893
1.49304623248,1.6956799977 20 25.22925 0.00637083197079
1.9166489452,1.37435686791 2 36.3295 0.0015
1.22221070235,1.39663255062 2 23.5725 0.000500000000001
1.86109220262,1.30761086825 2 33.994 0.0
1.49304623248,1.36943442862 2 25.2405 0.000500000000001
1.66664691739,2.05478662027 57 28.1884561404 0.0392745934462
2.09720449248,1.56098679839 20 45.336 0.0225099977788
1.66664691739,1.79503984762 16 28.265 0.00854400374532
2.24997832868,1.58112539053 21 57.4867142857 0.0391543257443
1.52081905477,1.41542772386 2 25.589 0.004
2.29858909769,1.06952548815 1 63.452 0.0
2.5485844719,0.844596831792 1 82.696 0.0
1.24999462264,1.73203543719 19 23.7111578947 0.00644215686254
1.43748948989,1.42520649272 2 24.603 0.0
0.666665420558,1.59859850449 13 21.9073076923 0.00258351624981
0.715276189562,1.12233086366 1 22.021 0.0
1.70831836642,1.44816666614 2 29.758 0.0
1.99998739886,1.41420072829 2 41.944 0.001
2.35414363106,1.20904398156 1 68.454 0.0
1.80554211364,1.65736511877 21 32.417 0.0393833418979
1.77081442898,1.99041013522 38 31.2137894737 0.0328466596032
0.854160287815,1.25967314846 2 22.4555 0.000500000000001
1.9166489452,1.97200831666 38 36.4922631579 0.0551579951787
1.89581544289,1.37056194298 2 35.8075 0.0015
2.70830651686,0.824957056825 1 102.832 0.0
0.666665420558,1.2472117616 1 21.903 0.0
1.31943444957,1.32693936912 2 23.86 0.0
0.993048830458,1.24736191565 2 22.8105 0.000500000000001
0.874998234524,1.62017172185 19 22.5212631579 0.00240267625485
1.52082349916,1.41542765845 2 25.71 0.000999999999999
0.444440659436,1.38330866809 14 21.4298571429 0.00536998460835
2.34025610232,1.05206842898 1 68.017 0.0
1.52776281914,1.35627104134 2 25.8525 0.000500000000001
0.66666986495,1.2472147311 1 21.912 0.0
0.173611782909,0.34077201739 1 21.215 0.0
1.99998295447,1.99998203613 38 41.8819210526 0.0316197652867
1.37498898294,1.457725499 2 24.229 0.0
0.798603545232,1.21540487014 2 22.324 0.0
2.33331678234,1.59859503607 21 67.2062857143 0.0358782901025
2.33331233795,1.59859735287 21 66.8297619048 0.0984725752307
2.0416477499,1.68735674944 21 43.3313333333 0.0292498812913
0.833331229889,1.59859700534 19 22.4049473684 0.00243815469935
1.90970297163,1.94967748451 38 36.2829210526 0.0279777934299
1.37498898294,1.76775100926 21 24.2394285714 0.00615336863663
1.62499101075,1.45772511789 2 27.393 0.0
1.27082368056,1.43007111643 2 23.75 0.0
1.61804059278,1.96505022125 36 27.2025277778 0.0358550214298
0.916665239159,1.3123254745 1 22.649 0.0
2.58331215655,0.942799880676 1 88.411 0.0
0.437496895066,1.38065662407 13 21.4153846154 0.00419777343066
2.18748226612,1.23742511204 2 51.3695 0.0095
2.1944215861,1.16533440359 1 51.6 0.0
2.24998277307,1.58112328237 21 57.8315714286 0.138167107735
2.00692671884,1.24736191565 2 42.133 0.002
0.763886958567,1.11871496864 1 22.206 0.0
2.93747504235,0.176776512177 1 110.094 0.0
0.486107664071,1.37491625538 13 21.5064615385 0.00425378355775
1.87498194057,1.69556707596 15 34.3859333333 0.0262994719001
2.49997814728,1.41420033546 21 78.2462857143 0.339389247361
0.722219953932,1.08296805593 1 22.031 0.0
2.04859372348,1.25476306617 2 43.485 0.002
0.145834516222,0.412478528413 1 21.207 0.0
0.465274161753,1.3778594178 13 21.4752307692 0.00364066448191
0.979165746111,1.70882825096 19 22.7906315789 0.00215725279283
1.05554933741,1.25706685129 2 23.0505 0.000499999999999
0.597218940028,1.05041706901 1 21.738 0.0
1.44442880987,2.0061445076 39 24.7196666667 0.0218225164044
2.26386585742,1.52801762509 21 59.6303809524 0.263667986787
2.1666487638,1.24720746446 2 49.6335 0.0065
0.895831736841,1.63404255293 19 22.5935263158 0.00195659266268
0.479168344093,0.980712635745 1 21.493 0.0
2.66663951222,0.942808064943 1 97.266 0.0
1.45831854782,1.41910253639 2 24.838 0.000999999999999
2.18053850175,1.56690723904 20 50.6906 0.0371825227762
0.73610969188,1.52801762509 13 22.1093846154 0.00509205205029
1.14582711105,1.37056185854 2 23.3625 0.000500000000001
1.99997630087,1.414204652 1 41.394 0.0
2.20831576844,1.58550931463 21 52.931952381 0.0622930678636
0.923604559136,1.56505949796 19 22.6552631579 0.00324186601988
0.56249790897,1.07528244394 1 21.68 0.0
2.37497268899,1.17259955998 1 69.382 0.0
2.54164070753,0.964648900216 1 81.437 0.0
2.07637099016,1.20392326659 2 44.501 0.0
1.81248143362,1.38065828387 2 32.5675 0.000499999999999
0.56944167334,0.96304285774 1 21.682 0.0
1.85414843825,1.37056185854 2 33.533 0.003
0.930548323506,1.26257922488 2 22.6725 0.000499999999999
0.666658766958,1.24720731598 2 21.8715 0.0015
1.22221735595,1.39663387394 2 23.621 0.0
0.868054470154,1.60305618573 18 22.4976666667 0.00470224532656
0.291669032444,0.824957056825 1 21.259 0.0
1.20138385363,1.3711252802 2 23.5 0.0
1.79859169567,1.69704582563 15 32.2072 0.00643117407633
2.56247865424,0.951962558766 1 84.799 0.0
1.85414843825,1.69659064255 15 33.5652 0.0113384302264
2.28469935974,1.12233086366 1 62.329 0.0
1.31249512959,1.77656862652 19 23.8548947368 0.00251091798776
2.22220550639,1.58307426598 20 55.11705 0.0535672241207
0.777776696515,1.22725455468 1 22.271 0.0
0.986105066089,1.23664552494 2 22.799 0.0
2.69441898812,0.643099266811 1 101.573 0.0
0.874993790132,1.27474344579 2 22.506 0.0
1.13888334668,1.64615496934 19 23.3313684211 0.00225272995358
0.965271563771,1.57978081299 19 22.7626315789 0.00215725279283
2.2430323551,1.19039219886 1 56.993 0.0
0.840270549867,1.56209859578 19 22.4150526316 0.00404544817907
1.69443083768,1.67404136335 21 29.3553809524 0.0229024352843
2.04164330551,1.35911648296 1 43.208 0.0
1.97220347858,1.9018977155 38 39.4724210526 0.0739279989616
0.152778280592,0.321549633406 1 21.211 0.0
2.38886687133,0.993799046393 1 69.989 0.0
2.22219885279,1.58307730142 22 54.7646363636 0.153248623145
1.52082349916,1.7330364845 21 25.7277619048 0.0142257471539
2.97914204698,0.0589255040596 1 112.276 0.0
2.0416477499,1.35911471171 2 43.2715 0.0065
2.24998277307,1.22473296427 2 57.5525 0.0015
1.2361004403,1.31290939035 2 23.661 0.0
1.2847112093,1.68197349563 20 23.7883 0.00155241746963
0.444440659436,0.955804828882 1 21.444 0.0
1.70137460205,1.31950452395 2 29.434 0.0
0.631942180293,1.01397519155 1 21.801 0.0
0.916660794767,1.64990089589 19 22.6352105263 0.00182321137639
1.88887612291,1.96887491643 36 35.50425 0.0521127916692
0.58333585568,1.10553724084 1 21.727 0.0
1.33332418752,1.49070002778 2 24.012 0.0
2.24998277307,1.870810208 38 58.2501052632 0.158666779177
0.749992776227,1.58112328237 19 22.1572105263 0.00830712406608
1.159716849,1.66120273801 19 23.3807894737 0.00303625370565
1.6874848641,2.03866976689 38 29.2736052632 0.0292345681052
0.999992594828,1.99998203613 19 22.851 0.00605240274167
1.08332215971,1.37435552051 2 23.128 0.0
0.499997402018,1.41420033546 13 21.5253846154 0.00356345686828
0.881937554501,1.19620766053 2 22.5255 0.000500000000001
1.77775819335,1.98759809279 57 31.4062631579 0.0226619135748
1.58332400612,1.43370792142 2 26.7485 0.000499999999999
0.680552949297,1.4566654248 18 21.9302222222 0.00250678092726
2.75691949507,0.623916249063 1 104.218 0.0
0.847220967837,1.22158220499 1 22.424 0.0
0.993048830458,1.59871565605 19 22.8171052632 0.00273177668892
1.66665136179,2.05478625979 57 28.4138596491 0.0517532738507
0.958332243794,1.68735817613 19 22.7508947368 0.00411537216891
1.60415306404,1.44456539227 2 26.969 0.0
2.54164515192,1.38943090578 21 82.0365714286 0.336098422579
0.902771056819,1.56098679839 19 22.6082105263 0.00634598047145
0.472224579723,0.885406915395 1 21.482 0.0
1.24999017825,1.41420102292 2 23.687 0.000999999999999
1.10416010642,1.37056194298 2 23.235 0.0
1.90275920726,1.90554526742 38 36.0965789474 0.0316922965727
2.9999755493,0 1 121.338 0.0
2.18053850175,1.85881098987 38 50.4883421053 0.0820331371798
0.541668851045,1.04747943842 1 21.621 0.0
2.60414565887,0.937259274037 1 91.727 0.0
2.55553488987,0.955804828882 1 83.295 0.0
1.22221070235,1.7177201407 22 23.5910454545 0.00810430453932
1.5624905038,1.74103216272 21 26.3020952381 0.00673939916712
1.00693856841,1.60305374903 19 22.9075789474 0.00435667412349
1.58331956172,1.74799861127 21 26.6171904762 0.0163375671314
1.64582451307,1.47312634289 2 27.856 0.0
2.5971952409,0.84528300801 1 91.359 0.0
0.111111275957,0.314268443738 1 21.185 0.0
1.60415306404,2.02156601998 26 26.9959615385 0.00658950663048
0.65971944698,1.45149163951 18 21.8566666667 0.00233333333333
1.39581804087,2.02156579097 26 24.3355769231 0.00590419066898
1.99997630087,1.73203775884 22 41.3221818182 0.0467280686172
0.715276189562,1.50319877855 13 22.0261538462 0.00287819798983
2.41664413801,1.49069931349 21 72.0245238095 0.340394675557
1.89581988728,1.69658967385 21 35.866952381 0.0127670565295
2.26386585742,1.15536049019 1 59.152 0.0
1.42360196115,1.40118308694 2 24.5085 0.000500000000001
2.02081424758,1.97991650382 38 42.7337894737 0.0281407719704
1.79165237569,1.98254384425 38 32.1352894737 0.0375470987699
1.93748689191,1.38065712704 2 37.4095 0.000499999999999
0.909714821189,1.27307763944 2 22.6295 0.000499999999999
1.6388740951,1.67956338998 21 27.6634761905 0.0126175201232
1.65276383305,1.94164545401 26 27.9178461538 0.0263959383643
1.50692931682,1.36943442862 2 25.3465 0.0025
0.749997220619,1.58112539053 19 22.1819473684 0.00451283181268
2.12498175917,1.6201700074 21 46.9833809524 0.0134216463062
1.31943444957,1.66154990584 15 23.8641333333 0.00318049611783
2.61802874322,0.79081175504 1 94.14 0.0
0.861104052184,1.19669134694 2 22.4695 0.000499999999999
2.73608599275,0.624843006547 1 103.976 0.0
1.74998537106,1.41420102292 2 30.733 0.0
2.07637099016,1.85725368015 38 44.6389473684 0.0313569830789
1.46526231219,1.99195958255 26 25.0332692308 0.00971738209565
1.45831854782,2.00345002668 26 24.9029615385 0.0138160463265
0.618052442345,1.04765877505 1 21.796 0.0
1.8402587003,1.32650463115 2 33.346 0.0
0.666658766958,1.88559966314 13 21.8654615385 0.00202353022123
1.40971222321,1.66537658446 20 24.40065 0.00495252460872
1.93053647394,1.31643283352 2 37.068 0.001
1.02082609715,1.4006333079 2 22.951 0.0
2.20137200407,1.21540487014 2 51.777 0.002
0.673609184927,1.45944416423 13 21.9196923077 0.00358167591595
1.16665616898,1.69965684031 15 23.3922666667 0.00373214266727
1.6874848641,1.46840539969 2 29.1705 0.000499999999999
0.944438061454,1.21206728744 2 22.7045 0.000499999999999
1.93748244752,1.97640532074 38 37.3421578947 0.0304047488637
1.4374850455,1.42520629782 2 24.5585 0.000500000000001
2.62497916119,1.36929277691 21 95.645952381 0.422397068464
0.624998415923,1.5410911559 13 21.7982307692 0.0015268794801
0.479163899701,1.40063135776 13 21.4858461538 0.00330142518983
0.222222551914,0.628536887476 1 21.242 0.0
0.673609184927,1.06301329634 1 21.913 0.0
1.95831594984,1.71187137732 15 38.4752 0.0125390058085
2.02080980319,1.3856817784 1 42.496 0.0
1.3124906852,1.46840539969 2 23.8485 0.000500000000001
0.958332243794,1.35911648296 1 22.757 0.0
2.70136275249,0.581676031476 1 102.398 0.0
0.72915927391,1.22614966562 2 22.0585 0.000500000000001
0.57638543771,1.4546778197 18 21.7107777778 0.00390946935239
1.70137460205,1.93417997852 36 29.5038333333 0.0192764969155
0.125001013905,0.353553024354 1 21.187 0.0
1.96525971421,1.25106788994 2 38.876 0.0
1.81248587801,1.70475643991 21 32.7023333333 0.0167909650686
1.66665357099,1.79503922986 21 28.509952381 0.00985840801635
1.45832299221,1.41910266689 2 24.926 0.000999999999999
1.03471583509,1.60160883662 19 23.0024736842 0.00361820573522
0.50000184641,0.999995738585 1 21.531 0.0
2.270811831,1.58222307356 21 60.6207142857 0.330181500283
0.999994804037,1.73203647587 19 22.8745789474 0.00245626566096
2.32636636437,1.45944416423 21 65.8571904762 0.237163118278
1.95832039423,1.38943137225 2 38.799 0.004
1.49998555245,1.73203444947 21 25.2559047619 0.00768984959853
1.49998555245,1.41420059888 2 25.244 0.001
1.3611014542,1.34942698234 2 24.1335 0.000500000000001
1.68748041971,1.46840596718 2 29.0435 0.0015
1.66665136179,1.49070002778 2 28.496 0.0
0.999988150436,1.73203455514 17 22.8254117647 0.00191153844815
1.39582248526,1.44456539227 2 24.377 0.003
1.59026332609,1.66537658446 21 26.8163333333 0.0185942472756
1.82637561596,1.66398612273 21 32.9583333333 0.0185095427983
1.7916479313,1.98254449808 38 31.7838684211 0.0220372544052
2.40970037364,0.976766005858 1 70.997 0.0
2.47914464497,1.43007042041 21 76.2584285714 0.200265673884
0.624998415923,1.17259624359 1 21.796 0.0
2.12497731478,1.62017172185 21 46.8774285714 0.0429734928582
1.70831392203,2.02414143411 38 29.6208157895 0.0300042587005
1.25693394262,1.65001626598 15 23.7336666667 0.00489444129146
1.41665154318,1.43370792142 2 24.438 0.000999999999999
1.29165718288,1.44816666614 2 23.8005 0.000499999999999
2.29858909769,1.4641942392 21 63.5634761905 0.0794538614529
0.131944778274,0.312421503273 1 21.188 0.0
2.47914020057,1.02231605217 1 75.964 0.0
2.30553286206,1.09148509052 1 63.689 0.0
1.63193033073,1.32824696682 2 27.497 0.005
1.83331493593,1.37435669948 2 33.0775 0.0025
2.43053387596,1.38831968442 21 73.1047619048 0.20485602488
2.60414121448,0.93726450982 1 91.405 0.0
2.64580821911,0.937264682703 1 96.396 0.0
1.27776744493,1.65176896644 15 23.7819333333 0.00235135894514
1.97915389655,1.99040935604 38 40.2202368421 0.0846554733551
2.63191848117,0.707376645511 1 96.37 0.0
1.93748689191,1.97640433693 38 37.5883684211 0.0731384487597
0.541664406653,1.04747537231 1 21.618 0.0
1.29166162727,1.75987742329 19 23.8084210526 0.00323331001124
0.513891584358,0.972616003937 1 21.54 0.0
1.33331753392,1.49069928388 2 23.8905 0.0015
1.27082812495,1.43007182862 2 23.758 0.0
1.61804059278,1.69157984492 21 27.1328095238 0.00614599403111
2.33331012874,1.59859850449 22 66.2259090909 0.0541998902137
1.99303698089,1.88938120097 38 41.0791842105 0.0446057910231
0.826387465519,1.1923344593 1 22.379 0.0
2.55553488987,1.38330866809 21 83.8510952381 0.494454090966
1.96525971421,1.60160883662 15 38.9112666667 0.0200979822094
2.02776022116,1.24967949306 2 42.9105 0.000500000000002
